,open,close,high,low,volume,money,factor
2023-05-04,13.25,13.22,13.49,13.02,9169987.0,120708324.0,0.9970992688233794
2023-05-05,13.21,14.08,14.13,12.85,22528168.0,308095579.0,0.9970992688233794
2023-05-08,14.0,14.15,14.34,13.82,18409015.0,259353917.0,0.9970992688233794
2023-05-09,14.01,13.83,14.17,13.8,12339370.0,172002789.0,0.9970992688233794
2023-05-10,13.81,13.94,14.13,13.68,11808243.0,164324454.0,0.9970992688233794
2023-05-11,13.85,13.98,14.12,13.84,10130995.0,141592944.0,0.9970992688233794
2023-05-12,13.95,13.68,14.06,13.64,9395174.0,129691071.0,0.9970992688233794
2023-05-15,13.63,13.12,13.65,12.96,12378214.0,163455401.0,0.9970992688233794
2023-05-16,13.16,12.63,13.21,12.58,9427217.0,120399623.0,0.9970992688233794
2023-05-17,12.6,12.77,12.91,12.5,5457854.0,69557980.0,0.9970992688233794
2023-05-18,12.73,14.47,15.26,12.73,40131752.0,571918631.0,0.9970992688233794
2023-05-19,14.36,14.65,14.84,14.29,24836007.0,360820305.0,0.9970992688233794
2023-05-22,14.62,14.39,14.88,14.28,13490554.0,195461603.0,0.9970992688233794
2023-05-23,14.5,15.01,15.11,14.26,32271287.0,478510806.0,0.9970992688233794
2023-05-24,15.01,14.72,15.01,14.38,22319125.0,327612856.0,0.9970992688233794
2023-05-25,14.36,14.43,14.8,14.01,17706741.0,253909298.0,0.9970992688233794
2023-05-26,14.12,14.79,14.99,14.02,20447536.0,296876466.0,0.9970992688233794
2023-05-29,14.59,14.78,15.51,14.51,24214851.0,361789481.0,0.9970992688233794
2023-05-30,14.66,14.71,14.73,14.27,14362275.0,208732349.0,0.9970992688233794
2023-05-31,14.64,15.11,15.17,14.34,24332126.0,361723066.0,0.9970992688233794
2023-06-01,14.96,14.82,15.25,14.74,21303012.0,318631596.0,0.9970992688233794
2023-06-02,14.83,14.71,15.21,14.57,18204609.0,270714358.0,0.9970992688233794
2023-06-05,14.66,14.39,14.75,14.35,15215812.0,220735291.0,0.9970992688233794
2023-06-06,14.38,13.94,14.52,13.82,15283004.0,216052890.0,0.9970992688233794
2023-06-07,13.77,14.16,14.34,13.69,10298105.0,145531982.0,0.9970992688233794
2023-06-08,14.12,14.06,14.15,13.72,8551846.0,119332992.0,0.9970992688233794
2023-06-09,14.0,14.36,14.51,14.0,12839228.0,184003534.0,0.9970992688233794
2023-06-12,14.25,14.1,14.59,14.06,11739639.0,167482371.0,0.9970992688233794
2023-06-13,14.02,14.31,14.4,13.56,12043022.0,169417018.0,0.9970992688233794
2023-06-14,14.26,14.52,14.64,14.09,12317130.0,177559722.0,0.9970992688233794
2023-06-15,14.43,14.36,14.72,14.33,9474709.0,137112688.0,0.9970992688233794
2023-06-16,14.27,14.64,14.73,14.05,11636090.0,168382574.0,0.9970992688233794
2023-06-19,14.7,14.8,14.9,14.56,14878922.0,219996852.0,0.9970992688233794
2023-06-20,14.95,14.82,15.19,14.66,16430449.0,244431537.0,0.9970992688233794
2023-06-21,14.95,14.3,15.01,14.29,13248119.0,192607675.0,0.9970992688233794
2023-06-26,14.3,13.64,14.53,13.57,11639417.0,162197173.0,0.9970992688233794
2023-06-27,13.73,13.91,14.06,13.64,6044064.0,83903178.0,0.9970992688233794
2023-06-28,13.84,13.75,13.93,13.12,9404569.0,126706152.0,0.9970992688233794
2023-06-29,13.68,13.82,13.99,13.59,7496454.0,103400235.0,1.0
2023-06-30,13.83,14.03,14.15,13.64,8497926.0,118472627.0,1.0
2023-07-03,14.01,13.71,14.1,13.56,8929707.0,122919950.0,1.0
2023-07-04,13.65,13.65,13.78,13.55,6205209.0,84637914.0,1.0
2023-07-05,13.63,13.45,13.91,13.45,7289972.0,99632557.0,1.0
2023-07-06,13.45,13.61,13.86,13.34,6452835.0,88252995.0,1.0
2023-07-07,13.57,13.17,13.62,13.01,9838087.0,129820637.0,1.0
2023-07-10,13.23,13.09,13.24,12.94,4814816.0,62869001.0,1.0
2023-07-11,13.18,13.28,13.31,13.1,5258297.0,69479249.0,1.0
2023-07-12,13.52,13.07,13.64,13.06,8280055.0,110085639.0,1.0
2023-07-13,12.97,13.41,13.48,12.95,7829049.0,104104730.0,1.0
2023-07-14,13.37,13.57,13.75,13.3,6519129.0,88707190.0,1.0
2023-07-17,13.57,13.45,13.65,13.33,5530484.0,74264006.0,1.0
2023-07-18,13.46,13.31,13.46,13.2,5932219.0,78808169.0,1.0
2023-07-19,13.33,13.38,13.55,13.3,4016894.0,53835429.0,1.0
2023-07-20,13.35,13.46,13.68,13.21,6573754.0,88478165.0,1.0
2023-07-21,13.3,13.5,13.62,13.25,6771382.0,91463830.0,1.0
2023-07-24,13.36,13.54,13.7,13.35,4726744.0,64101950.0,1.0
2023-07-25,13.62,13.6,13.66,13.43,6503075.0,88048605.0,1.0
2023-07-26,13.59,13.18,13.59,13.12,6635839.0,88219230.0,1.0
2023-07-27,13.16,13.0,13.24,12.97,4467682.0,58491503.0,1.0
2023-07-28,12.94,13.26,13.27,12.88,4089026.0,53576806.0,1.0
2023-07-31,13.18,13.5,13.6,13.16,5324122.0,71349568.0,1.0
2023-08-01,13.42,13.4,13.65,13.4,4048558.0,54605022.0,1.0
2023-08-02,13.4,13.49,13.63,13.4,2870275.0,38773183.0,1.0
2023-08-03,13.42,13.49,13.62,13.42,2870668.0,38825497.0,1.0
2023-08-04,13.46,13.95,14.07,13.45,13515325.0,187249854.0,1.0
2023-08-07,13.86,13.95,14.05,13.8,5522580.0,76870209.0,1.0
2023-08-08,13.92,13.75,13.94,13.69,4568300.0,62970346.0,1.0
2023-08-09,13.72,14.03,14.1,13.63,10069580.0,140380504.0,1.0
2023-08-10,14.01,14.11,14.15,13.77,9327139.0,130076744.0,1.0
2023-08-11,13.97,13.28,13.97,13.28,9482672.0,128772946.0,1.0
2023-08-14,13.15,13.46,13.49,13.13,4562037.0,60740817.0,1.0
2023-08-15,13.43,13.11,13.5,13.03,4804937.0,63308460.0,1.0
2023-08-16,13.0,12.86,13.14,12.7,5636200.0,72755511.0,1.0
2023-08-17,12.76,12.98,13.12,12.65,3907947.0,50476645.0,1.0
2023-08-18,13.09,12.64,13.23,12.64,4415598.0,57008134.0,1.0
2023-08-21,12.64,12.65,12.97,12.6,3202588.0,40823880.0,1.0
2023-08-22,12.65,13.1,13.19,12.65,5979100.0,77307395.0,1.0
2023-08-23,13.02,12.73,13.09,12.7,3843057.0,49430969.0,1.0
2023-08-24,12.74,12.58,12.93,12.42,5726900.0,72270874.0,1.0
2023-08-25,12.47,12.07,12.64,11.89,6924368.0,84588429.0,1.0
2023-08-28,13.0,12.23,13.07,12.15,8003426.0,100927733.0,1.0
2023-08-29,12.08,12.57,12.6,12.03,5026420.0,62611152.0,1.0
2023-08-30,12.57,12.9,12.97,12.57,5567702.0,71293665.0,1.0
2023-08-31,12.78,12.67,12.91,12.65,3538439.0,45129685.0,1.0
2023-09-01,12.69,12.35,12.85,12.28,4953765.0,61600185.0,1.0
2023-09-04,12.4,12.5,12.53,12.28,4082902.0,50624787.0,1.0
2023-09-05,12.5,12.47,12.56,12.41,3157300.0,39420647.0,1.0
2023-09-06,12.5,12.66,12.66,12.3,4369913.0,54759738.0,1.0
2023-09-07,12.61,12.69,12.78,12.53,5120100.0,64822865.0,1.0
2023-09-08,12.63,12.78,12.88,12.38,4741464.0,59988478.0,1.0
2023-09-11,12.78,12.82,12.92,12.63,3958315.0,50661786.0,1.0
2023-09-12,12.81,12.75,12.83,12.66,2661649.0,33907889.0,1.0
2023-09-13,12.76,12.37,12.79,12.25,4354449.0,54133033.0,1.0
2023-09-14,12.4,12.23,12.55,12.16,3347123.0,41250216.0,1.0
2023-09-15,12.25,12.01,12.29,11.96,3708344.0,44860905.0,1.0
2023-09-18,11.98,11.95,12.1,11.86,2837787.0,33927827.0,1.0
2023-09-19,11.87,11.72,12.0,11.67,3184535.0,37385994.0,1.0
2023-09-20,11.77,11.74,11.85,11.67,2412300.0,28402456.0,1.0
2023-09-21,11.69,11.69,11.89,11.65,2327100.0,27336010.0,1.0
2023-09-22,11.66,12.14,12.15,11.66,4070400.0,48705190.0,1.0
2023-09-25,12.14,12.17,12.21,12.05,3352700.0,40713451.0,1.0
2023-09-26,12.15,12.04,12.26,12.02,3165401.0,38300972.0,1.0
2023-09-27,12.08,11.84,12.08,11.83,3149700.0,37588291.0,1.0
2023-09-28,11.92,12.16,12.29,11.92,4833930.0,58647084.0,1.0
2023-10-09,12.15,12.09,12.18,12.0,3037900.0,36675044.0,1.0
2023-10-10,12.09,12.25,12.27,12.09,3376000.0,41250962.0,1.0
2023-10-11,12.24,12.32,12.41,12.14,3766691.0,46318182.0,1.0
2023-10-12,12.34,12.31,12.39,12.21,2543889.0,31244850.0,1.0
2023-10-13,12.25,12.22,12.33,12.13,2831202.0,34667304.0,1.0
2023-10-16,12.25,12.07,12.25,11.97,3099005.0,37470274.0,1.0
2023-10-17,12.1,12.38,12.54,12.07,7734102.0,95277955.0,1.0
2023-10-18,12.18,12.04,12.22,11.86,6414462.0,77010900.0,1.0
2023-10-19,12.09,11.84,12.24,11.82,5089262.0,61144015.0,1.0
2023-10-20,11.78,11.24,11.91,11.2,6321253.0,72397082.0,1.0
2023-10-23,11.22,10.73,11.28,10.62,4851516.0,52862624.0,1.0
2023-10-24,10.8,10.98,11.08,10.65,4458435.0,48734004.0,1.0
2023-10-25,11.11,11.22,11.33,11.01,5101846.0,57157012.0,1.0
2023-10-26,11.08,11.08,11.11,10.72,5416000.0,59269061.0,1.0
2023-10-27,11.04,10.83,11.07,10.58,7915993.0,85215058.0,1.0
2023-10-30,10.8,11.25,11.33,10.78,6984005.0,77331953.0,1.0
2023-10-31,11.2,11.09,11.34,11.0,3964653.0,44085598.0,1.0
2023-11-01,11.11,11.17,11.3,11.06,3524000.0,39446903.0,1.0
2023-11-02,11.17,11.03,11.34,11.02,3264600.0,36394508.0,1.0
2023-11-03,11.01,11.35,11.42,10.95,4668491.0,52619656.0,1.0
2023-11-06,11.37,11.58,11.6,11.37,4386785.0,50518414.0,1.0
2023-11-07,11.58,11.61,11.65,11.48,3879065.0,44863844.0,1.0
2023-11-08,11.62,11.7,11.8,11.55,5480590.0,64038709.0,1.0
2023-11-09,11.76,11.72,11.87,11.56,4301900.0,50435814.0,1.0
2023-11-10,11.75,11.59,11.79,11.58,3618494.0,42228696.0,1.0
2023-11-13,11.79,12.09,12.17,11.65,12156602.0,145685007.0,1.0
2023-11-14,11.9,12.23,12.29,11.85,10718516.0,130076125.0,1.0
2023-11-15,12.29,12.25,12.44,12.2,7327833.0,90231341.0,1.0
2023-11-16,12.32,12.14,12.32,12.12,4326600.0,52793254.0,1.0
2023-11-17,12.11,12.12,12.2,11.97,4150000.0,50054836.0,1.0
2023-11-20,12.2,12.14,12.23,12.04,3793000.0,45952341.0,1.0
2023-11-21,12.16,12.23,12.65,12.16,9382320.0,116379163.0,1.0
2023-11-22,12.18,12.05,12.32,12.03,5292720.0,64398409.0,1.0
2023-11-23,12.0,12.03,12.15,11.84,5149151.0,61809634.0,1.0
2023-11-24,12.07,11.72,12.07,11.67,4446670.0,52453799.0,1.0
2023-11-27,11.68,11.73,11.88,11.67,3140100.0,36905173.0,1.0
2023-11-28,11.7,11.77,11.93,11.66,2766525.0,32595299.0,1.0
2023-11-29,11.82,11.81,11.97,11.72,3787410.0,44848599.0,1.0
2023-11-30,11.78,11.64,11.85,11.51,3233810.0,37656973.0,1.0
2023-12-01,11.67,12.11,12.17,11.6,5723901.0,68399060.0,1.0
2023-12-04,12.13,12.01,12.21,11.97,4477507.0,53957019.0,1.0
2023-12-05,12.03,11.56,12.03,11.55,4321100.0,50619251.0,1.0
2023-12-06,11.93,11.51,11.93,11.37,5771568.0,66777073.0,1.0
2023-12-07,11.31,11.61,11.77,11.31,5018777.0,58124836.0,1.0
2023-12-08,11.61,11.58,11.79,11.56,4365710.0,50981836.0,1.0
2023-12-11,11.56,11.76,11.78,11.28,5924933.0,68192048.0,1.0
2023-12-12,11.72,11.81,11.85,11.72,2971593.0,35016226.0,1.0
2023-12-13,11.8,11.79,11.92,11.69,3115032.0,36859205.0,1.0
2023-12-14,11.81,11.7,11.99,11.66,3034194.0,35894688.0,1.0
2023-12-15,11.7,11.59,11.8,11.51,2539181.0,29532998.0,1.0
2023-12-18,11.59,11.36,11.61,11.34,2717300.0,31133074.0,1.0
2023-12-19,11.36,11.45,11.49,11.25,1964800.0,22405478.0,1.0
2023-12-20,11.45,11.19,11.5,11.18,2928704.0,33218178.56,1.0
2023-12-21,11.19,11.2,11.35,10.99,2487669.0,27714368.04,1.0
2023-12-22,11.21,10.92,11.22,10.9,2961763.0,32595672.52,1.0
2023-12-25,10.92,10.72,11.1,10.72,3603042.0,39081846.33,1.0
2023-12-26,10.3,10.47,10.6,9.95,9518960.0,98594077.96,1.0
2023-12-27,10.49,10.49,10.63,10.32,4059100.0,42504503.18,1.0
2023-12-28,10.5,10.77,10.92,10.37,5314470.0,56825177.0,1.0
2023-12-29,10.87,10.86,10.92,10.73,3443700.0,37369360.24,1.0
2024-01-02,10.89,11.2,11.52,10.72,10816012.0,121236927.15,1.0
2024-01-03,11.04,10.88,11.15,10.68,7899872.0,86097082.41,1.0
2024-01-04,10.84,10.87,11.08,10.7,3984448.0,43511696.55,1.0
2024-01-05,10.87,10.67,10.91,10.63,3183300.0,34172567.0,1.0
2024-01-08,10.64,10.52,10.8,10.48,2970465.0,31394183.05,1.0
2024-01-09,10.51,10.59,10.83,10.51,3756500.0,40045447.0,1.0
2024-01-10,10.55,10.5,10.7,10.34,3124556.0,32783849.84,1.0
2024-01-11,10.51,10.72,10.83,10.4,3435695.0,36805714.45,1.0
2024-01-12,10.79,10.52,10.79,10.5,2429900.0,25724043.0,1.0
2024-01-15,10.51,10.47,10.57,10.35,2642539.0,27663217.88,1.0
2024-01-16,10.47,10.4,10.5,10.18,2731300.0,28156414.0,1.0
2024-01-17,10.35,10.18,10.45,10.13,2262900.0,23297098.0,1.0
2024-01-18,10.16,10.0,10.19,9.69,5734505.0,56770333.68,1.0
2024-01-19,9.98,9.76,9.99,9.68,3800923.0,37266317.16,1.0
2024-01-22,9.68,9.22,9.83,9.05,3463700.0,32706613.0,1.0
2024-01-23,9.2,9.24,9.27,9.0,3239206.0,29682680.71,1.0
2024-01-24,9.25,9.29,9.38,8.9,4676341.0,42908326.66,1.0
2024-01-25,9.3,9.44,9.46,9.19,6254926.0,58681147.47,1.0
2024-01-26,9.44,9.44,9.44,9.44,0.0,0.0,1.0
2024-01-29,7.55,7.55,7.55,7.55,3130600.0,23636030.0,1.0
2024-01-30,6.06,6.17,7.11,6.04,42681751.0,263380913.29,1.0
2024-01-31,5.93,5.44,6.06,5.41,24373952.0,140615210.02,1.0
2024-02-01,5.45,5.61,5.79,5.4,16985598.0,95800871.6,1.0
2024-02-02,5.61,5.61,5.82,5.43,13433608.0,75546618.5,1.0
2024-02-05,5.5,4.49,5.5,4.49,18577510.0,89208685.47,1.0
2024-02-06,4.25,4.54,4.76,4.01,14065495.0,61285526.46,1.0
2024-02-07,4.46,4.44,4.88,4.39,16126113.0,73516567.82,1.0
2024-02-08,4.39,4.79,4.84,4.28,12777043.0,58454657.63,1.0
2024-02-19,4.88,5.07,5.13,4.82,12071197.0,60190905.97,1.0
2024-02-20,5.02,5.31,5.35,4.96,11262015.0,58337829.42,1.0
2024-02-21,5.26,5.49,5.79,5.25,15743136.0,87596245.14,1.0
2024-02-22,5.42,5.75,5.77,5.42,11308158.0,63427851.12,1.0
2024-02-23,5.85,6.06,6.06,5.74,12984324.0,76821036.49,1.0
2024-02-26,6.06,6.09,6.25,5.99,12415770.0,75871273.82,1.0
2024-02-27,6.02,6.15,6.23,5.96,11317858.0,69364739.56,1.0
2024-02-28,6.15,5.88,6.54,5.8,17251400.0,107409533.0,1.0
2024-02-29,5.91,6.06,6.13,5.82,10740956.0,64447068.76,1.0
2024-03-01,6.02,5.97,6.1,5.92,10952156.0,65763178.88,1.0
2024-03-04,5.89,5.65,5.95,5.36,15432513.0,86950947.96,1.0
2024-03-05,5.65,5.7,5.78,5.58,8608111.0,49104793.37,1.0
2024-03-06,5.67,5.76,5.82,5.58,6837900.0,38996826.96,1.0
2024-03-07,5.8,6.07,6.08,5.78,9944104.0,59260221.52,1.0
2024-03-08,6.08,6.31,6.6,6.08,11965601.0,75440405.9,1.0
2024-03-11,6.29,6.27,6.3,6.11,8053061.0,49981609.71,1.0
2024-03-12,6.24,6.23,6.36,6.14,7000000.0,43464531.0,1.0
2024-03-13,6.18,6.07,6.25,6.04,8085900.0,49603041.0,1.0
2024-03-14,6.03,6.04,6.12,5.95,6195834.0,37316771.34,1.0
2024-03-15,5.99,6.11,6.12,5.95,4616804.0,27904874.36,1.0
2024-03-18,6.13,6.08,6.14,6.0,5409720.0,32699832.0,1.0
2024-03-19,6.06,5.97,6.12,5.97,6736400.0,40718846.0,1.0
2024-03-20,6.02,6.13,6.15,5.99,7318305.0,44463722.55,1.0
2024-03-21,6.14,6.03,6.15,6.02,5230281.0,31767200.43,1.0
2024-03-22,6.0,5.8,6.04,5.75,8073858.0,47216704.4,1.0
2024-03-25,5.72,5.76,5.92,5.7,6023945.0,35024310.85,1.0
2024-03-26,5.73,5.7,5.87,5.67,4906965.0,28227104.2,1.0
2024-03-27,5.66,5.23,5.69,5.23,8065550.0,43605738.1,1.0
2024-03-28,5.26,5.5,5.5,5.23,5898700.0,31805399.0,1.0
2024-03-29,5.51,6.6,6.6,5.48,18863250.0,116763320.85,1.0
2024-04-01,6.6,6.72,7.06,6.52,22670700.0,153278742.82,1.0
2024-04-02,7.05,7.44,7.96,6.78,26269977.0,191341992.15,1.0
2024-04-03,7.38,7.85,8.42,7.01,23409428.0,180312869.51,1.0
